   8.00000000       3.06564093    	2.86544824
   10.0000000       3.11371493    	2.90521431
   12.0000000       3.15805054    	2.90931797
   14.0000000       3.20500970    	2.89354706
   16.0000000       3.25675368    	2.87467861
   18.0000000       3.31258106    	2.86749864
   20.0000000       3.36993241    	2.88237953
   22.0000000       3.42550278    	2.92217135
   24.0000000       3.47644830    	2.98263311
   26.0000000       3.52114439    	3.05469871
   28.0000000       3.55924988    	3.12908816
   30.0000000       3.59129119    	3.19967103
   32.0000000       3.61818171    	3.26268196
   35.0000000       3.65096593    	3.34067273
   40.0000000       3.69195056    	3.43235612
   45.0000000       3.72277093    	3.49123216
   50.0000000       3.74780726    	3.53140068
