   8.00000000       3.09374261    	2.90247917
   10.0000000       3.13901234    	2.94421649
   12.0000000       3.17969036    	2.95228362
   14.0000000       3.22204137    	2.93927932
   16.0000000       3.26864958    	2.91894150
   18.0000000       3.31969643    	2.90333891
   20.0000000       3.37378311    	2.90164995
   22.0000000       3.42867088    	2.91858912
   24.0000000       3.48199511    	2.95403790
   26.0000000       3.53188372    	3.00408077
   28.0000000       3.57723975    	3.06261373
   30.0000000       3.61772013    	3.12453175
   32.0000000       3.65350127    	3.18525195
   35.0000000       3.69940543    	3.26884103
   40.0000000       3.75974846    	3.38334131
   45.0000000       3.80595875    	3.47043848
   50.0000000       3.84267831    	3.53870368
