   8.00000000       3.09374118    	2.95875907
   10.0000000       3.12493849    	2.98989773
   12.0000000       3.15192342    	3.00132155
   14.0000000       3.17871547    	2.99651504
   16.0000000       3.20770359    	2.98017621
   18.0000000       3.24022245    	2.95672870
   20.0000000       3.27681708    	2.93113208
   22.0000000       3.31739497    	2.90848422
   24.0000000       3.36131501    	2.89384937
   26.0000000       3.40750360    	2.89043808
   28.0000000       3.45460606    	2.90114307
   30.0000000       3.50120425    	2.92574310
   32.0000000       3.54604006    	2.96301794
   35.0000000       3.60801888    	3.03596234
   40.0000000       3.69422054    	3.17516041
   45.0000000       3.76022077    	3.30651927
   50.0000000       3.81047249    	3.41683364
