   8.00000000       2.88287258    	2.48962355
   10.0000000       2.99056053    	2.54504418
   12.0000000       3.09649134    	2.55974364
   14.0000000       3.20719910    	2.57527184
   16.0000000       3.31858444    	2.63002610
   18.0000000       3.42105722    	2.73720908
   20.0000000       3.50683022    	2.88029194
   22.0000000       3.57388067    	3.03049350
   24.0000000       3.62453151    	3.16641307
   26.0000000       3.66253209    	3.27980566
   28.0000000       3.69134045    	3.36949944
   30.0000000       3.71363664    	3.43951035
   32.0000000       3.73134947    	3.49292135
   35.0000000       3.75217938    	3.55047369
   40.0000000       3.77803874    	3.60735631
   45.0000000       3.79833460    	3.63748622
   50.0000000       3.81594014    	3.65575171
