   8.00000000       3.04625630    	2.64087272
   10.0000000       3.13691831    	2.81128979
   12.0000000       3.20032358    	2.89341879
   14.0000000       3.25329995    	2.93451071
   16.0000000       3.30280280    	2.95199132
   18.0000000       3.35218048    	2.95593739
   20.0000000       3.40287709    	2.95539975
   22.0000000       3.45515680    	2.95685267
   24.0000000       3.50850654    	2.96511912
   26.0000000       3.56196499    	2.98342061
   28.0000000       3.61438751    	3.01297188
   30.0000000       3.66470242    	3.05294490
   32.0000000       3.71206951    	3.10131812
   35.0000000       3.77650309    	3.18395901
   40.0000000       3.86543822    	3.32838607
   45.0000000       3.93384290    	3.46140170
   50.0000000       3.98628402    	3.57448649
