   8.00000000       3.11343884    	2.95695996
   10.0000000       3.15298605    	2.96614361
   12.0000000       3.19530606    	2.94298124
   14.0000000       3.24506378    	2.90690494
   16.0000000       3.30280304    	2.87687230
   18.0000000       3.36609125    	2.86973333
   20.0000000       3.43055415    	2.89546871
   22.0000000       3.49138904    	2.95454359
   24.0000000       3.54502726    	3.03761435
   26.0000000       3.58993149    	3.13065243
   28.0000000       3.62631583    	3.22221661
   30.0000000       3.65534139    	3.30500317
   32.0000000       3.67843747    	3.37603378
   35.0000000       3.70480728    	3.46019101
   40.0000000       3.73463225    	3.55330229
   45.0000000       3.75470161    	3.60732317
   50.0000000       3.76979828    	3.63948822
