   8.00000000       3.05826950    	2.88881040
   10.0000000       3.10124111    	2.90201092
   12.0000000       3.14559460    	2.88733149
   14.0000000       3.19597387    	2.85732603
   16.0000000       3.25383067    	2.82706213
   18.0000000       3.31797886    	2.81191659
   20.0000000       3.38518214    	2.82371020
   22.0000000       3.45123100    	2.86543608
   24.0000000       3.51242495    	2.93233347
   26.0000000       3.56662869    	3.01286912
   28.0000000       3.61338019    	3.09546900
   30.0000000       3.65331984    	3.17269754
   32.0000000       3.68754768    	3.24090648
   35.0000000       3.73065996    	3.32396841
   40.0000000       3.78789115    	3.42111397
   45.0000000       3.83429003    	3.48485851
   50.0000000       3.87424207    	3.53267860
