   8.00000000       3.17434788    	2.92107606
   10.0000000       3.23548508    	2.98007250
   12.0000000       3.28817677    	3.00836492
   14.0000000       3.33897543    	3.01564932
   16.0000000       3.39109969    	3.01249743
   18.0000000       3.44556999    	3.00874591
   20.0000000       3.50190306    	3.01293564
   22.0000000       3.55868983    	3.03011703
   24.0000000       3.61416721    	3.06256676
   26.0000000       3.66672015    	3.10843158
   28.0000000       3.71523237    	3.16373229
   30.0000000       3.75915170    	3.22425818
   32.0000000       3.79841971    	3.28610325
   35.0000000       3.84920740    	3.37553716
   40.0000000       3.91589952    	3.50514150
   45.0000000       3.96594930    	3.60906911
   50.0000000       4.00440598    	3.69204855
