   8.00000000       2.99549556    	2.54682350
   10.0000000       3.09945083    	2.73025560
   12.0000000       3.17221427    	2.82767558
   14.0000000       3.23206997    	2.87933803
   16.0000000       3.28719902    	2.90325761
   18.0000000       3.34161544    	2.91195583
   20.0000000       3.39702272    	2.91569090
   22.0000000       3.45366716    	2.92234635
   24.0000000       3.51085806    	2.93768620
   26.0000000       3.56739163    	2.96495724
   28.0000000       3.62194419    	3.00468564
   30.0000000       3.67336416    	3.05508184
   32.0000000       3.72086668    	3.11325955
   35.0000000       3.78402448    	3.20784640
   40.0000000       3.86846089    	3.36305881
   45.0000000       3.93141675    	3.49721885
   50.0000000       3.97867203    	3.60669446
