   8.00000000       3.00167155    	2.79168677
   10.0000000       3.05763149    	2.79399633
   12.0000000       3.11993670    	2.76101422
   14.0000000       3.19314694    	2.72496390
   16.0000000       3.27500415    	2.71693349
   18.0000000       3.35845208    	2.75714803
   20.0000000       3.43532872    	2.84364676
   22.0000000       3.50042963    	2.95615411
   24.0000000       3.55273890    	3.07190323
   26.0000000       3.59388709    	3.17588973
   28.0000000       3.62631559    	3.26282024
   30.0000000       3.65228319    	3.33235884
   32.0000000       3.67356753    	3.38707519
   35.0000000       3.69947600    	3.44759226
   40.0000000       3.73306298    	3.50997663
   45.0000000       3.76023746    	3.54683828
   50.0000000       3.78392386    	3.57243490
