   8.00000000       2.96074724    	2.64091420
   10.0000000       3.03807521    	2.73492885
   12.0000000       3.09926009    	2.79326701
   14.0000000       3.15366745    	2.82094169
   16.0000000       3.20685267    	2.82806277
   18.0000000       3.26154137    	2.82633209
   20.0000000       3.31847787    	2.82524061
   22.0000000       3.37702918    	2.83341360
   24.0000000       3.43566656    	2.85654449
   26.0000000       3.49246454    	2.89676356
   28.0000000       3.54561424    	2.95285916
   30.0000000       3.59380817    	3.02078772
   32.0000000       3.63641143    	3.09499598
   35.0000000       3.68988156    	3.20746088
   40.0000000       3.75529051    	3.37286234
   45.0000000       3.79945493    	3.49806476
   50.0000000       3.83014250    	3.58843327
