   8.00000000       3.07204485    	2.72795558
   10.0000000       3.15289640    	2.84456587
   12.0000000       3.21356463    	2.91574550
   14.0000000       3.26492286    	2.95442891
   16.0000000       3.31308460    	2.96978378
   18.0000000       3.36149311    	2.97021413
   20.0000000       3.41177082    	2.96502972
   22.0000000       3.46422052    	2.96225452
   24.0000000       3.51817536    	2.96836519
   26.0000000       3.57233548    	2.98793197
   28.0000000       3.62513733    	3.02263761
   30.0000000       3.67511559    	3.07133603
   32.0000000       3.72118187    	3.13062954
   35.0000000       3.78175426    	3.23044443
   40.0000000       3.86030841    	3.39603257
   45.0000000       3.91609097    	3.53593206
   50.0000000       3.95595884    	3.64452219
