   8.00000000       3.10321021    	2.83767748
   10.0000000       3.16724157    	2.90367460
   12.0000000       3.22087860    	2.94307804
   14.0000000       3.26991200    	2.96576214
   16.0000000       3.31742048    	2.97710896
   18.0000000       3.36511636    	2.98137760
   20.0000000       3.41378903    	2.98340130
   22.0000000       3.46351576    	2.98780537
   24.0000000       3.51383424    	2.99824429
   26.0000000       3.56391430    	3.01769042
   28.0000000       3.61274719    	3.04749942
   30.0000000       3.65933824    	3.08760428
   32.0000000       3.70286846    	3.13659954
   35.0000000       3.76128316    	3.22138739
   40.0000000       3.83932137    	3.37193036
   45.0000000       3.89596605    	3.50951242
   50.0000000       3.93647766    	3.62229896
