   8.00000000       3.01580691    	2.71407652
   10.0000000       3.09071779    	2.78561711
   12.0000000       3.15380359    	2.83304739
   14.0000000       3.21148086    	2.85905147
   16.0000000       3.26806927    	2.86743188
   18.0000000       3.32627201    	2.86471701
   20.0000000       3.38737583    	2.85860634
   22.0000000       3.45140219    	2.85750079
   24.0000000       3.51727343    	2.86927700
   26.0000000       3.58307958    	2.89922428
   28.0000000       3.64651918    	2.94986081
   30.0000000       3.70545578    	3.01964092
   32.0000000       3.75836682    	3.10321093
   35.0000000       3.82509637    	3.24044204
   40.0000000       3.90508151    	3.45624256
   45.0000000       3.95594335    	3.62450147
   50.0000000       3.98844647    	3.74422240
