   8.00000000       2.80595183    	2.37247586
   10.0000000       2.94168854    	2.35981464
   12.0000000       3.09635329    	2.35470724
   14.0000000       3.25987911    	2.42706323
   16.0000000       3.40700865    	2.60456896
   18.0000000       3.51955438    	2.83641148
   20.0000000       3.59777761    	3.05516553
   22.0000000       3.65054941    	3.23103499
   24.0000000       3.68635607    	3.36324263
   26.0000000       3.71113563    	3.46050382
   28.0000000       3.72869968    	3.53167200
   30.0000000       3.74147129    	3.58420968
   32.0000000       3.75100732    	3.62292027
   35.0000000       3.76137733    	3.66309261
   40.0000000       3.77277517    	3.70105958
   45.0000000       3.78063679    	3.71956348
   50.0000000       3.78695965    	3.72904086
