   8.00000000       2.96346974    	2.66666675
   10.0000000       3.03839254    	2.72581983
   12.0000000       3.10607314    	2.75142074
   14.0000000       3.17305994    	2.76191974
   16.0000000       3.24085784    	2.77598166
   18.0000000       3.30783486    	2.80691528
   20.0000000       3.37098789    	2.85991597
   22.0000000       3.42757487    	2.93180823
   24.0000000       3.47612286    	3.01414132
   26.0000000       3.51655126    	3.09731126
   28.0000000       3.54972649    	3.17473292
   30.0000000       3.57689786    	3.24239707
   32.0000000       3.59932828    	3.29951334
   35.0000000       3.62643385    	3.36636972
   40.0000000       3.66054487    	3.43899608
   45.0000000       3.68711138    	3.48091841
   50.0000000       3.70984674    	3.50689149
