   8.00000000       3.05710626    	2.76778412
   10.0000000       3.12461782    	2.85734367
   12.0000000       3.17850685    	2.90009594
   14.0000000       3.22836924    	2.91530275
   16.0000000       3.27830195    	2.91861153
   18.0000000       3.32940936    	2.92182612
   20.0000000       3.38108134    	2.93409562
   22.0000000       3.43186569    	2.95955992
   24.0000000       3.48014426    	2.99874663
   26.0000000       3.52463269    	3.04894805
   28.0000000       3.56460547    	3.10569739
   30.0000000       3.59989381    	3.16464639
   32.0000000       3.63072419    	3.22257328
   35.0000000       3.66962171    	3.30232143
   40.0000000       3.71917224    	3.41128850
   45.0000000       3.75549603    	3.49238181
   50.0000000       3.78320980    	3.55343008
