   8.00000000       3.02348971    	2.74341226
   10.0000000       3.09154105    	2.81444359
   12.0000000       3.14834189    	2.85486746
   14.0000000       3.20137906    	2.86989975
   16.0000000       3.25495982    	2.86949158
   18.0000000       3.31092620    	2.86485457
   20.0000000       3.36927199    	2.86585450
   22.0000000       3.42870736    	2.88035131
   24.0000000       3.48724270    	2.91212058
   26.0000000       3.54284644    	2.96091819
   28.0000000       3.59397221    	3.02244711
   30.0000000       3.63980222    	3.09093738
   32.0000000       3.68020654    	3.16103625
   35.0000000       3.73144293    	3.26088428
   40.0000000       3.79688406    	3.39930105
   45.0000000       3.84503865    	3.50214648
   50.0000000       3.88208151    	3.57913327
