   8.00000000       2.90361261    	2.60139871
   10.0000000       2.97728825    	2.68328667
   12.0000000       3.03779721    	2.72954774
   14.0000000       3.09376669    	2.74877429
   16.0000000       3.14955616    	2.75551033
   18.0000000       3.20632458    	2.76350904
   20.0000000       3.26319647    	2.78261399
   22.0000000       3.31839323    	2.81660414
   24.0000000       3.37018466    	2.86389542
   26.0000000       3.41745853    	2.91955638
   28.0000000       3.45986605    	2.97769117
   30.0000000       3.49763227    	3.03420687
   32.0000000       3.53129411    	3.08631349
   35.0000000       3.57547641    	3.15378046
   40.0000000       3.63691664    	3.24021959
   45.0000000       3.68829799    	3.30420685
   50.0000000       3.73293853    	3.35656500
