   8.00000000       2.94643092    	2.61834860
   10.0000000       3.02759624    	2.70494461
   12.0000000       3.09405756    	2.76253176
   14.0000000       3.15307641    	2.80017829
   16.0000000       3.20836234    	2.82751465
   18.0000000       3.26129055    	2.85317969
   20.0000000       3.31191492    	2.88258076
   22.0000000       3.35977745    	2.91747260
   24.0000000       3.40442204    	2.95690799
   26.0000000       3.44562531    	2.99893260
   28.0000000       3.48343229    	3.04121566
   30.0000000       3.51807809    	3.08218002
   32.0000000       3.54989362    	3.12061381
   35.0000000       3.59308982    	3.17279601
   40.0000000       3.65554023    	3.24696088
   45.0000000       3.70895958    	3.31014299
   50.0000000       3.75529456    	3.36812067
