   8.00000000       3.08727241    	2.92425823
   10.0000000       3.12857413    	2.93671155
   12.0000000       3.17093849    	2.92464685
   14.0000000       3.21845984    	2.89851165
   16.0000000       3.27250385    	2.87101388
   18.0000000       3.33228350    	2.85470915
   20.0000000       3.39538836    	2.85894132
   22.0000000       3.45857024    	2.88795257
   24.0000000       3.51873231    	2.93896008
   26.0000000       3.57373428    	3.00517392
   28.0000000       3.62264037    	3.07770586
   30.0000000       3.66548944    	3.14999604
   32.0000000       3.70286894    	3.21753645
   35.0000000       3.75041628    	3.30632520
   40.0000000       3.81299782    	3.42107034
   45.0000000       3.86175036    	3.50507903
   50.0000000       3.90144587    	3.57068276
