   8.00000000       3.06149006    	2.87465405
   10.0000000       3.10928535    	2.89128971
   12.0000000       3.15673757    	2.89044666
   14.0000000       3.20684052    	2.88091707
   16.0000000       3.26032734    	2.87263608
   18.0000000       3.31634188    	2.87401962
   20.0000000       3.37305856    	2.89015341
   22.0000000       3.42837429    	2.92229390
   24.0000000       3.48051000    	2.96771550
   26.0000000       3.52836418    	3.02146578
   28.0000000       3.57153583    	3.07866955
   30.0000000       3.61013913    	3.13550830
   32.0000000       3.64457750    	3.18930888
   35.0000000       3.68955064    	3.26201129
   40.0000000       3.75066662    	3.36257434
   45.0000000       3.79930878    	3.44269872
   50.0000000       3.83902192    	3.50955629
