   8.00000000       2.92985964    	2.67044425
   10.0000000       2.99560547    	2.71147466
   12.0000000       3.05880904    	2.71434546
   14.0000000       3.12620282    	2.70118189
   16.0000000       3.19907475    	2.69357491
   18.0000000       3.27499247    	2.70913935
   20.0000000       3.34940743    	2.75659657
   22.0000000       3.41767621    	2.83379197
   24.0000000       3.47680092    	2.92970300
   26.0000000       3.52596831    	3.03035641
   28.0000000       3.56598282    	3.12510991
   30.0000000       3.59837270    	3.20853424
   32.0000000       3.62476563    	3.27887821
   35.0000000       3.65614510    	3.36094832
   40.0000000       3.69467688    	3.44986868
   45.0000000       3.72384095    	3.50134993
   50.0000000       3.74820685    	3.53346324
