   8.00000000       3.07523084    	2.89010429
   10.0000000       3.12578511    	2.87891722
   12.0000000       3.18459344    	2.83986282
   14.0000000       3.25448895    	2.80328965
   16.0000000       3.33243823    	2.79640985
   18.0000000       3.41152334    	2.83544064
   20.0000000       3.48423862    	2.91803646
   22.0000000       3.54584694    	3.02542138
   24.0000000       3.59532952    	3.13699532
   26.0000000       3.63408208    	3.23870325
   28.0000000       3.66431808    	3.32497478
   30.0000000       3.68814588    	3.39494419
   32.0000000       3.70727062    	3.45046592
   35.0000000       3.72984171    	3.51260614
   40.0000000       3.75760174    	3.57700038
   45.0000000       3.77879667    	3.61390686
   50.0000000       3.79658818    	3.63742304
