   8.00000000       2.98419952    	2.60766578
   10.0000000       3.07478809    	2.73061657
   12.0000000       3.14492750    	2.79919171
   14.0000000       3.20727229    	2.83014393
   16.0000000       3.26860642    	2.83698153
   18.0000000       3.33226991    	2.83258629
   20.0000000       3.39917111    	2.83011079
   22.0000000       3.46839452    	2.84020686
   24.0000000       3.53779817    	2.86993957
   26.0000000       3.60473394    	2.92143583
   28.0000000       3.66684604    	2.99174595
   30.0000000       3.72260046    	3.07460761
   32.0000000       3.77141571    	3.16276431
   35.0000000       3.83212519    	3.29296350
   40.0000000       3.90586019    	3.47879505
   45.0000000       3.95555925    	3.61842799
   50.0000000       3.99009109    	3.71964288
