   8.00000000       3.05407810    	2.66728139
   10.0000000       3.14131665    	2.82406664
   12.0000000       3.20299792    	2.90338945
   14.0000000       3.25468349    	2.94236898
   16.0000000       3.30318809    	2.95776796
   18.0000000       3.35183167    	2.95986819
   20.0000000       3.40203047    	2.95758128
   22.0000000       3.45399404    	2.95767689
   24.0000000       3.50711894    	2.96563005
   26.0000000       3.56032205    	2.98473597
   28.0000000       3.61233211    	3.01621866
   30.0000000       3.66195679    	3.05925989
   32.0000000       3.70827651    	3.11149859
   35.0000000       3.77041531    	3.20083475
   40.0000000       3.85382318    	3.35511446
   45.0000000       3.91539383    	3.49383926
   50.0000000       3.96059608    	3.60799742
