   8.00000000       3.06876254    	2.79405785
   10.0000000       3.13445258    	2.86668086
   12.0000000       3.18969393    	2.89870548
   14.0000000       3.24340463    	2.90019965
   16.0000000       3.30049348    	2.88322544
   18.0000000       3.36313915    	2.86084247
   20.0000000       3.43141699    	2.84536505
   22.0000000       3.50367570    	2.84781361
   24.0000000       3.57700658    	2.87545466
   26.0000000       3.64802909    	2.92966342
   28.0000000       3.71379018    	3.00642872
   30.0000000       3.77243185    	3.09775925
   32.0000000       3.82329798    	3.19480515
   35.0000000       3.88576436    	3.33591413
   40.0000000       3.96026945    	3.53261042
   45.0000000       4.00968266    	3.67547512
   50.0000000       4.04377365    	3.77638650
