   8.00000000       3.01333141    	2.71484518
   10.0000000       3.08447790    	2.80441713
   12.0000000       3.14000797    	2.86198997
   14.0000000       3.18827748    	2.89300132
   16.0000000       3.23405099    	2.90758467
   18.0000000       3.27937579    	2.91676855
   20.0000000       3.32450747    	2.92938876
   22.0000000       3.36872101    	2.95045328
   24.0000000       3.41098094    	2.98142076
   26.0000000       3.45039701    	3.02044940
   28.0000000       3.48645973    	3.06417990
   30.0000000       3.51905203    	3.10946631
   32.0000000       3.54834533    	3.15375733
   35.0000000       3.58684015    	3.21478796
   40.0000000       3.63959885    	3.29844880
   45.0000000       3.68226814    	3.36323857
   50.0000000       3.71797299    	3.41580105
