   8.00000000       3.04953837    	2.67282677
   10.0000000       3.13381100    	2.82371020
   12.0000000       3.19521832    	2.89018512
   14.0000000       3.24905539    	2.91927528
   16.0000000       3.30137944    	2.92788148
   18.0000000       3.35484505    	2.92741823
   20.0000000       3.41029096    	2.92629123
   22.0000000       3.46742868    	2.93091035
   24.0000000       3.52527523    	2.94582963
   26.0000000       3.58251190    	2.97328234
   28.0000000       3.63779926    	3.01271152
   30.0000000       3.69002509    	3.06245351
   32.0000000       3.73843241    	3.11968541
   35.0000000       3.80314422    	3.21270061
   40.0000000       3.89043617    	3.36740422
   45.0000000       3.95608377    	3.50420380
   50.0000000       4.00553465    	3.61760044
