   8.00000000       3.02453208    	2.71440601
   10.0000000       3.10200286    	2.78639793
   12.0000000       3.16758490    	2.83525562
   14.0000000       3.22736788    	2.86505389
   16.0000000       3.28521419    	2.88008237
   18.0000000       3.34340930    	2.88653612
   20.0000000       3.40292048    	2.89133620
   22.0000000       3.46360016    	2.90165401
   24.0000000       3.52443552    	2.92309904
   26.0000000       3.58387280    	2.95943308
   28.0000000       3.64022207    	3.01145768
   30.0000000       3.69206405    	3.07661629
   32.0000000       3.73850131    	3.15073657
   35.0000000       3.79744864    	3.26847529
   40.0000000       3.86985254    	3.45148754
   45.0000000       3.91791058    	3.59644890
   50.0000000       3.95008349    	3.70267940
