   8.00000000       3.09320712    	2.93623400
   10.0000000       3.12878871    	2.98046970
   12.0000000       3.15756679    	3.00244951
   14.0000000       3.18444800    	3.00576901
   16.0000000       3.21238494    	2.99539375
   18.0000000       3.24299645    	2.97673583
   20.0000000       3.27694321    	2.95544863
   22.0000000       3.31416583    	2.93695998
   24.0000000       3.35405660    	2.92575622
   26.0000000       3.39563513    	2.92487049
   28.0000000       3.43774104    	2.93597126
   30.0000000       3.47922707    	2.95834160
   32.0000000       3.51913977    	2.99056149
   35.0000000       3.57466149    	3.05127168
   40.0000000       3.65365529    	3.16451120
   45.0000000       3.71674585    	3.27181220
   50.0000000       3.76709723    	3.36466408
