   8.00000000       2.91476274    	2.53418636
   10.0000000       3.00490665    	2.66673279
   12.0000000       3.07351255    	2.73739719
   14.0000000       3.13341165    	2.77489066
   16.0000000       3.19055438    	2.79215145
   18.0000000       3.24777532    	2.80032682
   20.0000000       3.30591488    	2.80887747
   22.0000000       3.36444092    	2.82575274
   24.0000000       3.42199659    	2.85586977
   26.0000000       3.47696424    	2.90032387
   28.0000000       3.52796435    	2.95686626
   30.0000000       3.57414150    	3.02099180
   32.0000000       3.61522007    	3.08818817
   35.0000000       3.66772890    	3.18662143
   40.0000000       3.73510146    	3.32813835
   45.0000000       3.78438473    	3.43694639
   50.0000000       3.82176232    	3.51916099
