   8.00000000       3.13309860    	2.67152858
   10.0000000       3.27068281    	2.69083142
   12.0000000       3.41339922    	2.73121428
   14.0000000       3.54876852    	2.84410238
   16.0000000       3.66028261    	3.02332759
   18.0000000       3.74158549    	3.22262073
   20.0000000       3.79634476    	3.40382695
   22.0000000       3.83148217    	3.55077004
   24.0000000       3.85317373    	3.66387415
   26.0000000       3.86592650    	3.74748182
   28.0000000       3.87279010    	3.80859494
   30.0000000       3.87579894    	3.85245132
   32.0000000       3.87628961    	3.88320661
   35.0000000       3.87419200    	3.91226292
   40.0000000       3.86721015    	3.93163037
   45.0000000       3.85922146    	3.93103671
   50.0000000       3.85188270    	3.92097712
