   8.00000000       2.98318243    	2.60369968
   10.0000000       3.08346534    	2.67483759
   12.0000000       3.17457294    	2.71863389
   14.0000000       3.26132298    	2.76013064
   16.0000000       3.34293079    	2.81628942
   18.0000000       3.41666627    	2.89137697
   20.0000000       3.48041487    	2.97999001
   22.0000000       3.53367543    	3.07252216
   24.0000000       3.57729936    	3.16070867
   26.0000000       3.61280227    	3.23982120
   28.0000000       3.64181662    	3.30753827
   30.0000000       3.66580677    	3.36430883
   32.0000000       3.68596554    	3.41107464
   35.0000000       3.71098781    	3.46521330
   40.0000000       3.74375868    	3.52602124
   45.0000000       3.77005339    	3.56466842
   50.0000000       3.79259396    	3.59233522
