   8.00000000       2.91341162    	2.36308575
   10.0000000       3.04242182    	2.60918927
   12.0000000       3.12882161    	2.73346686
   14.0000000       3.19809771    	2.80128264
   16.0000000       3.26054692    	2.83614230
   18.0000000       3.32119823    	2.85203385
   20.0000000       3.38236809    	2.86022067
   22.0000000       3.44466066    	2.86969876
   24.0000000       3.50752258    	2.88746190
   26.0000000       3.56968689    	2.91827726
   28.0000000       3.62959814    	2.96344733
   30.0000000       3.68581963    	3.02188444
   32.0000000       3.73730731    	3.09029293
   35.0000000       3.80461168    	3.20287323
   40.0000000       3.89123082    	3.38744020
   45.0000000       3.95208454    	3.54296756
   50.0000000       3.99497604    	3.66398501
