   8.00000000       3.10355091    	2.93072009
   10.0000000       3.14809632    	2.93754721
   12.0000000       3.19626951    	2.91246176
   14.0000000       3.25253654    	2.87748003
   16.0000000       3.31656623    	2.85617971
   18.0000000       3.38444400    	2.86669946
   20.0000000       3.45042229    	2.91653037
   22.0000000       3.50942445    	2.99795461
   24.0000000       3.55888414    	3.09448934
   26.0000000       3.59875298    	3.18997073
   28.0000000       3.63041639    	3.27485752
   30.0000000       3.65565586    	3.34559727
   32.0000000       3.67609215    	3.40222049
   35.0000000       3.70051217    	3.46472406
   40.0000000       3.73142815    	3.52666974
   45.0000000       3.75630498    	3.55863452
   50.0000000       3.77843618    	3.57710624
