   8.00000000       2.94841218    	2.71190500
   10.0000000       3.00927615    	2.73654604
   12.0000000       3.07157922    	2.72328401
   14.0000000       3.14078116    	2.70308590
   16.0000000       3.21560287    	2.70412445
   18.0000000       3.29067111    	2.74297380
   20.0000000       3.35980725    	2.81807780
   22.0000000       3.41907930    	2.91423249
   24.0000000       3.46766949    	3.01334953
   26.0000000       3.50680828    	3.10357261
   28.0000000       3.53844285    	3.17957640
   30.0000000       3.56444263    	3.24089980
   32.0000000       3.58632493    	3.28945351
   35.0000000       3.61384892    	3.34271121
   40.0000000       3.65136981    	3.39721441
   45.0000000       3.68346810    	3.42862487
   50.0000000       3.71266723    	3.45134711
