   8.00000000       3.05599761    	2.76349854
   10.0000000       3.12572980    	2.84836912
   12.0000000       3.18126869    	2.89943814
   14.0000000       3.23086619    	2.92426181
   16.0000000       3.27908731    	2.93287182
   18.0000000       3.32802224    	2.93479228
   20.0000000       3.37810326    	2.93880153
   22.0000000       3.42871284    	2.95057821
   24.0000000       3.47868729    	2.97373176
   26.0000000       3.52675104    	3.00863290
   28.0000000       3.57184100    	3.05307984
   30.0000000       3.61328125    	3.10439587
   32.0000000       3.65079427    	3.15880442
   35.0000000       3.69984484    	3.24040794
   40.0000000       3.76486063    	3.36383867
   45.0000000       3.81384420    	3.46489501
   50.0000000       3.85151124    	3.54580283
