   8.00000000       3.12543559    	2.99096155
   10.0000000       3.16001725    	2.99229741
   12.0000000       3.19827175    	2.96580720
   14.0000000       3.24441814    	2.92428422
   16.0000000       3.29975390    	2.88213563
   18.0000000       3.36322904    	2.85402608
   20.0000000       3.43175864    	2.85287952
   22.0000000       3.50092173    	2.88520408
   24.0000000       3.56625247    	2.94903374
   26.0000000       3.62457705    	3.03431964
   28.0000000       3.67460012    	3.12804151
   30.0000000       3.71656060    	3.21961761
   32.0000000       3.75151443    	3.30250096
   35.0000000       3.79362607    	3.40577841
   40.0000000       3.84532166    	3.52581286
   45.0000000       3.88355637    	3.60098100
   50.0000000       3.91434622    	3.65130758
