   8.00000000       2.81823516    	2.18656683
   10.0000000       2.97174430    	2.47694087
   12.0000000       3.07198834    	2.62877965
   14.0000000       3.15049696    	2.71214771
   16.0000000       3.22043061    	2.75417590
   18.0000000       3.28817010    	2.77360868
   20.0000000       3.35642838    	2.78538585
   22.0000000       3.42561436    	2.80145574
   24.0000000       3.49467587    	2.82976818
   26.0000000       3.56183577    	2.87406397
   28.0000000       3.62526107    	2.93356800
   30.0000000       3.68356895    	3.00501227
   32.0000000       3.73602271    	3.08322239
   35.0000000       3.80356216    	3.20283961
   40.0000000       3.88996768    	3.38511205
   45.0000000       3.95167446    	3.53169298
   50.0000000       3.99661708    	3.64489317
