   8.00000000       3.06904149    	2.88104677
   10.0000000       3.11622691    	2.90373731
   12.0000000       3.16226149    	2.90246654
   14.0000000       3.21153378    	2.88651204
   16.0000000       3.26572466    	2.86775041
   18.0000000       3.32431817    	2.85867643
   20.0000000       3.38513136    	2.86874890
   22.0000000       3.44516301    	2.90189552
   24.0000000       3.50160694    	2.95532584
   26.0000000       3.55264640    	3.02159858
   28.0000000       3.59763575    	3.09232402
   30.0000000       3.63682294    	3.16090107
   32.0000000       3.67092204    	3.22353292
   35.0000000       3.71436954    	3.30363703
   40.0000000       3.77226830    	3.40307164
   45.0000000       3.81863117    	3.47291350
   50.0000000       3.85767984    	3.52676082
