   8.00000000       2.95819545    	2.66072488
   10.0000000       3.03138685    	2.73785782
   12.0000000       3.09042120    	2.79693413
   14.0000000       3.14119244    	2.83631897
   16.0000000       3.18800306    	2.85914898
   18.0000000       3.23348713    	2.87130809
   20.0000000       3.27886367    	2.87964296
   22.0000000       3.32433009    	2.89022732
   24.0000000       3.36944366    	2.90670943
   26.0000000       3.41347384    	2.93091083
   28.0000000       3.45567203    	2.96282911
   30.0000000       3.49543858    	3.00088048
   32.0000000       3.53240776    	3.04306889
   35.0000000       3.58235121    	3.10982251
   40.0000000       3.65171027    	3.21815538
   45.0000000       3.70654988    	3.31423497
   50.0000000       3.75023341    	3.39646029
