   8.00000000       3.02975011    	2.71895885
   10.0000000       3.10566092    	2.80254316
   12.0000000       3.16707444    	2.85920978
   14.0000000       3.22119570    	2.89311051
   16.0000000       3.27257752    	2.90975308
   18.0000000       3.32378697    	2.91656899
   20.0000000       3.37581706    	2.92173648
   22.0000000       3.42847490    	2.93274212
   24.0000000       3.48079348    	2.95413542
   26.0000000       3.53146100    	2.98812652
   28.0000000       3.57923484    	3.03356504
   30.0000000       3.62322164    	3.08747101
   32.0000000       3.66298938    	3.14601016
   35.0000000       3.71474051    	3.23473620
   40.0000000       3.78267455    	3.36750984
   45.0000000       3.83343720    	3.47334337
   50.0000000       3.87249947    	3.55525398
