   8.00000000       3.04001570    	2.73157549
   10.0000000       3.12568641    	2.74303341
   12.0000000       3.21577311    	2.74142289
   14.0000000       3.30943322    	2.76432896
   16.0000000       3.39930105    	2.83190560
   18.0000000       3.47764587    	2.93808794
   20.0000000       3.54086852    	3.06011105
   22.0000000       3.58961487    	3.17727256
   24.0000000       3.62655830    	3.27891827
   26.0000000       3.65461898    	3.36176991
   28.0000000       3.67623472    	3.42741203
   30.0000000       3.69324183    	3.47882557
   32.0000000       3.70695686    	3.51844978
   35.0000000       3.72332788    	3.56187153
   40.0000000       3.74394274    	3.60597515
   45.0000000       3.76016808    	3.63089943
   50.0000000       3.77411938    	3.64693594
