   8.00000000       3.14420986    	2.98521376
   10.0000000       3.18218923    	3.01352763
   12.0000000       3.21769714    	3.01434422
   14.0000000       3.25557113    	2.99850655
   16.0000000       3.29765940    	2.97792816
   18.0000000       3.34376216    	2.96342659
   20.0000000       3.39229536    	2.96416211
   22.0000000       3.44090605    	2.98473573
   24.0000000       3.48716879    	3.02506518
   26.0000000       3.52920938    	3.08079076
   28.0000000       3.56602645    	3.14507627
   30.0000000       3.59745669    	3.21138430
   32.0000000       3.62389541    	3.27462220
   35.0000000       3.65568256    	3.35831761
   40.0000000       3.69346929    	3.46275210
   45.0000000       3.71943069    	3.53150988
   50.0000000       3.73866510    	3.57677865
