   8.00000000       3.03647876    	2.70392847
   10.0000000       3.11721301    	2.79991245
   12.0000000       3.18174434    	2.85880780
   14.0000000       3.23939657    	2.88809896
   16.0000000       3.29564190    	2.89724135
   18.0000000       3.35323477    	2.89716268
   20.0000000       3.41290617    	2.89867353
   22.0000000       3.47389078    	2.91065240
   24.0000000       3.53447461    	2.93878627
   26.0000000       3.59260798    	2.98490858
   28.0000000       3.64649987    	3.04614377
   30.0000000       3.69500613    	3.11778188
   32.0000000       3.73770380    	3.19343686
   35.0000000       3.79130983    	3.30497169
   40.0000000       3.85763550    	3.46478558
   45.0000000       3.90361667    	3.58534360
   50.0000000       3.93659854    	3.67338634
