   8.00000000       3.03709936    	2.62819266
   10.0000000       3.13375545    	2.77953124
   12.0000000       3.20360970    	2.86935043
   14.0000000       3.26168132    	2.91618943
   16.0000000       3.31587076    	2.93477011
   18.0000000       3.37014508    	2.93860912
   20.0000000       3.42602968    	2.93909097
   22.0000000       3.48344660    	2.94534326
   24.0000000       3.54125524    	2.96399951
   26.0000000       3.59778500    	2.99856234
   28.0000000       3.65133882    	3.04849267
   30.0000000       3.70058751    	3.11041212
   32.0000000       3.74477911    	3.18008995
   35.0000000       3.80125999    	3.28856874
   40.0000000       3.87212634    	3.45437455
   45.0000000       3.92112947    	3.58588243
   50.0000000       3.95561242    	3.68479490
