   8.00000000       3.07044125    	2.88828826
   10.0000000       3.11688495    	2.90480566
   12.0000000       3.16290593    	2.90386057
   14.0000000       3.21151376    	2.89393997
   16.0000000       3.26353741    	2.88446450
   18.0000000       3.31824613    	2.88391256
   20.0000000       3.37393570    	2.89728117
   22.0000000       3.42857432    	2.92660451
   24.0000000       3.48038840    	2.96887732
   26.0000000       3.52822137    	3.02033901
   28.0000000       3.57158947    	3.07595301
   30.0000000       3.61052632    	3.13147545
   32.0000000       3.64536810    	3.18482876
   35.0000000       3.69097638    	3.25773335
   40.0000000       3.75302839    	3.35977578
   45.0000000       3.80233192    	3.44187927
   50.0000000       3.84243011    	3.51078987
