   8.00000000       2.86493468    	2.45080042
   10.0000000       2.97379947    	2.55227947
   12.0000000       3.06411028    	2.63292575
   14.0000000       3.14328384    	2.69026685
   16.0000000       3.21667361    	2.73017526
   18.0000000       3.28715014    	2.76207590
   20.0000000       3.35558987    	2.79453444
   22.0000000       3.42169356    	2.83257508
   24.0000000       3.48472333    	2.87774825
   26.0000000       3.54399133    	2.92908168
   28.0000000       3.59909391    	2.98417926
   30.0000000       3.64992666    	3.04088354
   32.0000000       3.69661474    	3.09731007
   35.0000000       3.75945449    	3.17917466
   40.0000000       3.84760165    	3.30455971
   45.0000000       3.91883326    	3.41657233
   50.0000000       3.97663021    	3.51662540
