   8.00000000       3.00037551    	2.73224282
   10.0000000       3.06950617    	2.76741004
   12.0000000       3.13745522    	2.76808667
   14.0000000       3.20964670    	2.76126361
   16.0000000       3.28528214    	2.77217460
   18.0000000       3.35974669    	2.81680298
   20.0000000       3.42757940    	2.89470363
   22.0000000       3.48523045    	2.99299073
   24.0000000       3.53195953    	3.09478903
   26.0000000       3.56899405    	3.18795156
   28.0000000       3.59828353    	3.26676726
   30.0000000       3.62174487    	3.33065319
   32.0000000       3.64094496    	3.38079596
   35.0000000       3.66429281    	3.43573904
   40.0000000       3.69475460    	3.48946738
   45.0000000       3.72003794    	3.51727247
   50.0000000       3.74293923    	3.53398657
