   8.00000000       2.99604249    	2.71803379
   10.0000000       3.06696939    	2.76470232
   12.0000000       3.13268590    	2.78488636
   14.0000000       3.19829655    	2.79405737
   16.0000000       3.26459312    	2.80926299
   18.0000000       3.32966590    	2.84200597
   20.0000000       3.39058447    	2.89584351
   22.0000000       3.44489336    	2.96659374
   24.0000000       3.49141979    	3.04565835
   26.0000000       3.53026152    	3.12456489
   28.0000000       3.56230235    	3.19757843
   30.0000000       3.58872318    	3.26130581
   32.0000000       3.61069036    	3.31558657
   35.0000000       3.63742518    	3.37983227
   40.0000000       3.67122960    	3.45184278
   45.0000000       3.69735217    	3.49614286
   50.0000000       3.71926069    	3.52560282
