   8.00000000       2.55559254    	1.42843640
   10.0000000       2.86577129    	2.13658285
   12.0000000       3.01619744    	2.43884778
   14.0000000       3.11865354    	2.59426188
   16.0000000       3.20169210    	2.68059921
   18.0000000       3.27666640    	2.72971892
   20.0000000       3.34861803    	2.76121855
   22.0000000       3.41933942    	2.78941536
   24.0000000       3.48873448    	2.82421255
   26.0000000       3.55568624    	2.87072754
   28.0000000       3.61877441    	2.93033981
   30.0000000       3.67681003    	3.00070429
   32.0000000       3.72911310    	3.07751012
   35.0000000       3.79663324    	3.19543362
   40.0000000       3.88338280    	3.37538576
   45.0000000       3.94579720    	3.51950312
   50.0000000       3.99176216    	3.63047433
