   8.00000000       2.62998366    	1.73667133
   10.0000000       2.87146568    	2.20045733
   12.0000000       3.01286173    	2.44687772
   14.0000000       3.11425161    	2.59042406
   16.0000000       3.19747329    	2.67476559
   18.0000000       3.27280211    	2.72338796
   20.0000000       3.34530449    	2.75313330
   22.0000000       3.41702008    	2.77773094
   24.0000000       3.48809361    	2.80748248
   26.0000000       3.55745864    	2.84941530
   28.0000000       3.62353611    	2.90609002
   30.0000000       3.68481779    	2.97620106
   32.0000000       3.74026537    	3.05606771
   35.0000000       3.81171560    	3.18318272
   40.0000000       3.90206456    	3.38297892
   45.0000000       3.96486735    	3.54404616
   50.0000000       4.00925779    	3.66598678
