   8.00000000       2.97719121    	2.77549934
   10.0000000       3.02961755    	2.78662920
   12.0000000       3.08581972    	2.76109958
   14.0000000       3.15145326    	2.72318363
   16.0000000       3.22663569    	2.69927359
   18.0000000       3.30696487    	2.71194768
   20.0000000       3.38538146    	2.77083778
   22.0000000       3.45540762    	2.86742258
   24.0000000       3.51374173    	2.98146057
   26.0000000       3.56036139    	3.09408569
   28.0000000       3.59703326    	3.19374371
   30.0000000       3.62596345    	3.27683234
   32.0000000       3.64912176    	3.34373689
   35.0000000       3.67631960    	3.41862512
   40.0000000       3.70956898    	3.49587488
   45.0000000       3.73493314    	3.53876376
   50.0000000       3.75635409    	3.56543612
