   8.00000000       2.90099359    	2.54454446
   10.0000000       2.99272203    	2.62881327
   12.0000000       3.06852531    	2.70077825
   14.0000000       3.13362217    	2.75582647
   16.0000000       3.19255853    	2.79305792
   18.0000000       3.24861884    	2.81669664
   20.0000000       3.30366111    	2.83333683
   22.0000000       3.35833764    	2.84985900
   24.0000000       3.41243172    	2.87132096
   26.0000000       3.46523523    	2.90091467
   28.0000000       3.51587224    	2.93912148
   30.0000000       3.56356502    	2.98521209
   32.0000000       3.60778093    	3.03706455
   35.0000000       3.66710639    	3.12003827
   40.0000000       3.74810410    	3.25570345
   45.0000000       3.81044507    	3.37489295
   50.0000000       3.85878515    	3.47460556
