   8.00000000       2.67920232    	2.36258650
   10.0000000       2.77150583    	2.35927534
   12.0000000       2.87568307    	2.33036089
   14.0000000       2.99557948    	2.31141925
   16.0000000       3.12543154    	2.34244823
   18.0000000       3.25142288    	2.44605732
   20.0000000       3.35985279    	2.60728860
   22.0000000       3.44500685    	2.78858662
   24.0000000       3.50866556    	2.95821786
   26.0000000       3.55548072    	3.10203409
   28.0000000       3.58999324    	3.21826839
   30.0000000       3.61571813    	3.31026053
   32.0000000       3.63518429    	3.38253403
   35.0000000       3.65635610    	3.46276879
   40.0000000       3.67872453    	3.54726863
   45.0000000       3.69243670    	3.59544635
   50.0000000       3.70177126    	3.62425542
