   8.00000000       2.90211511    	2.53867269
   10.0000000       2.99455810    	2.63097739
   12.0000000       3.07031107    	2.70139790
   14.0000000       3.13615036    	2.75159478
   16.0000000       3.19678569    	2.78438950
   18.0000000       3.25529385    	2.80464530
   20.0000000       3.31334543    	2.81920242
   22.0000000       3.37149978    	2.83367682
   24.0000000       3.42950797    	2.85333800
   26.0000000       3.48661780    	2.88134289
   28.0000000       3.54187799    	2.91863084
   30.0000000       3.59438848    	2.96476197
   32.0000000       3.64347720    	3.01745486
   35.0000000       3.70992255    	3.10434723
   40.0000000       3.80157042    	3.25055861
   45.0000000       3.87265778    	3.38190055
   50.0000000       3.92797804    	3.49322891
