   8.00000000       2.87424660    	2.46767068
   10.0000000       2.98747373    	2.52353501
   12.0000000       3.09598398    	2.56204510
   14.0000000       3.20218611    	2.60784650
   16.0000000       3.30281591    	2.67903686
   18.0000000       3.39295459    	2.77719831
   20.0000000       3.46938848    	2.89222407
   22.0000000       3.53166103    	3.01036215
   24.0000000       3.58127975    	3.12075901
   26.0000000       3.62053871    	3.21770835
   28.0000000       3.65173101    	3.29951310
   30.0000000       3.67680001    	3.36709404
   32.0000000       3.69727802    	3.42192817
   35.0000000       3.72183967    	3.48501348
   40.0000000       3.75241208    	3.55419612
   45.0000000       3.77567315    	3.59655738
   50.0000000       3.79491234    	3.62471414
