   8.00000000       3.01916909    	2.76140618
   10.0000000       3.08333039    	2.81261516
   12.0000000       3.14010119    	2.84126973
   14.0000000       3.19457698    	2.85511351
   16.0000000       3.24899960    	2.86376095
   18.0000000       3.30367637    	2.87593174
   20.0000000       3.35783744    	2.89618707
   22.0000000       3.41033340    	2.92628884
   24.0000000       3.46010733    	2.96511912
   26.0000000       3.50644517    	3.01010227
   28.0000000       3.54901767    	3.05846143
   30.0000000       3.58780527    	3.10776520
   32.0000000       3.62299061    	3.15639758
   35.0000000       3.66965389    	3.22560430
   40.0000000       3.73375797    	3.32861304
   45.0000000       3.78449821    	3.41691494
   50.0000000       3.82511711    	3.49274611
