   8.00000000       3.10190010    	2.94859314
   10.0000000       3.14089274    	2.95767903
   12.0000000       3.18150806    	2.94309735
   14.0000000       3.22762179    	2.91479301
   16.0000000       3.28050709    	2.88533282
   18.0000000       3.33936238    	2.86683702
   20.0000000       3.40178609    	2.86927009
   22.0000000       3.46452212    	2.89633322
   24.0000000       3.52442980    	2.94610143
   26.0000000       3.57929969    	3.01150703
   28.0000000       3.62812734    	3.08381915
   30.0000000       3.67089558    	3.15632963
   32.0000000       3.70815825    	3.22449327
   35.0000000       3.75543404    	3.31452346
   40.0000000       3.81728005    	3.43114972
   45.0000000       3.86500335    	3.51672816
   50.0000000       3.90347195    	3.58367276
