   8.00000000       3.02431989    	2.71809983
   10.0000000       3.09774184    	2.80740881
   12.0000000       3.15616965    	2.86160564
   14.0000000       3.20819545    	2.88879514
   16.0000000       3.25862837    	2.89881825
   18.0000000       3.30971932    	2.90170050
   20.0000000       3.36197162    	2.90648842
   22.0000000       3.41475034    	2.91960192
   24.0000000       3.46681547    	2.94456959
   26.0000000       3.51679826    	2.98189116
   28.0000000       3.56356931    	3.02922773
   30.0000000       3.60642982    	3.08326864
   32.0000000       3.64511847    	3.14053321
   35.0000000       3.69556880    	3.22536683
   40.0000000       3.76233387    	3.35159564
   45.0000000       3.81277108    	3.45353627
   50.0000000       3.85181832    	3.53456831
