   8.00000000       2.96998167    	2.69747257
   10.0000000       3.03543139    	2.76975155
   12.0000000       3.09010863    	2.80429745
   14.0000000       3.14244533    	2.81155181
   16.0000000       3.19655633    	2.80649042
   18.0000000       3.25338340    	2.80422330
   20.0000000       3.31161332    	2.81716108
   22.0000000       3.36868596    	2.85149074
   24.0000000       3.42191315    	2.90627527
   26.0000000       3.46943974    	2.97508168
   28.0000000       3.51057959    	3.04875946
   30.0000000       3.54561090    	3.12028241
   32.0000000       3.57533026    	3.18497992
   35.0000000       3.61202312    	3.26602221
   40.0000000       3.65892291    	3.36061692
   45.0000000       3.69540191    	3.41965723
   50.0000000       3.72613835    	3.45949244
