   8.00000000       2.99844050    	2.54063344
   10.0000000       3.10289407    	2.73796940
   12.0000000       3.17389107    	2.83973670
   14.0000000       3.23130512    	2.89350343
   16.0000000       3.28351808    	2.91962719
   18.0000000       3.33451915    	2.93020797
   20.0000000       3.38606882    	2.93496180
   22.0000000       3.43862033    	2.94035721
   24.0000000       3.49182296    	2.95134878
   26.0000000       3.54487991    	2.97101498
   28.0000000       3.59683204    	3.00017214
   30.0000000       3.64677119    	3.03845692
   32.0000000       3.69397855    	3.08401585
   35.0000000       3.75868559    	3.16182518
   40.0000000       3.84919643    	3.30059814
   45.0000000       3.91969275    	3.43326211
   50.0000000       3.97392440    	3.55031657
