   8.00000000       3.02505493    	2.76538897
   10.0000000       3.08736777    	2.83411455
   12.0000000       3.13803720    	2.87813687
   14.0000000       3.18344736    	2.90169191
   16.0000000       3.22705913    	2.91455531
   18.0000000       3.27003264    	2.92661381
   20.0000000       3.31209874    	2.94478178
   22.0000000       3.35235405    	2.97179604
   24.0000000       3.38987136    	3.00745487
   26.0000000       3.42405176    	3.04881287
   28.0000000       3.45471573    	3.09212446
   30.0000000       3.48201656    	3.13462949
   32.0000000       3.50630641    	3.17422366
   35.0000000       3.53803897    	3.22624874
   40.0000000       3.58167362    	3.29328918
   45.0000000       3.61765456    	3.34175968
   50.0000000       3.64866590    	3.37970281
